date,ticker,name,close,sma5,sma20,sma60,volume,volume_ma20,volume_ratio,next_close,ret_1d,ret_2d,ret_3d,ret_5d,hit_3pct_1d,hit_3pct_2d,hit_3pct_3d,hit_3pct_5d,prev_prev_day_change_pct,prev_day_change_pct,day_change_pct,rsi,recent_high,volume_change_pct,open_price,high_price,low_price,hh20,vol_today_vs_yday_pct,is_pullback,is_breakout,long_upper_wick,is_high_zone,big_bearish_yesterday,weekly_sma20_ok,first_sma20_touch,sma20_touch_count,trend_start_days_ago,day_of_week,atr_pct,cum_ret_1d,cum_ret_2d,cum_ret_3d,ret_4d,cum_ret_4d,hit_3pct_4d,cum_ret_5d,days_to_target,pos_within_3d,pos_within_5d,max_ret_3d,max_ret_5d
2026-07-06,2579,コカ・コーラ　ボトラーズジャパンホールディングス,4447.0,4330.2,4017.7,3633.3,792200,1058985.0,0.75,4483.0,0.81,-1.361,-5.201,0.975,0,0,0,0,4.01,2.13,0.59,72.6,,-24.4,4420.0,4474.0,4414.0,4483.0,-30.3,False,False,False,True,False,True,False,1,17,0,,0.81,-0.562,-5.734,-2.099,-7.713,0,-6.814,,1,1,2.339,2.339
2026-07-06,2587,サントリービバレッジ＆フード,4621.0,4528.8,4364.5,4352.6,686700,958225.0,0.72,4681.0,1.298,0.278,-1.917,1.43,0,0,0,0,2.63,1.28,0.76,69.2,,-27.7,4586.0,4628.0,4580.0,4657.0,-12.8,False,False,False,True,False,True,False,0,0,0,,1.298,1.58,-0.368,-1.238,-1.601,0,-0.195,,1,1,2.294,2.294
2026-07-06,2670,エービーシー・マート,2912.0,2797.5,2758.7,2725.2,922700,631480.0,1.46,2951.0,1.339,-0.898,-11.369,2.175,0,0,0,0,1.43,1.56,4.0,64.8,,55.5,2831.0,2912.0,2796.5,2912.0,18.7,False,True,False,True,False,True,False,2,6,0,,1.339,0.429,-10.989,1.1,-10.01,0,-8.053,,1,1,1.957,1.957
2026-07-06,2678,アスクル,1282.0,1221.8,1189.7,1187.7,1294700,433590.0,2.99,1256.0,-2.028,0.637,0.87,0.079,0,0,0,0,0.83,1.32,4.57,68.2,,54.1,1256.0,1284.0,1214.0,1284.0,108.0,False,False,False,True,False,True,False,0,0,0,,-2.028,-1.404,-0.546,-0.706,-1.248,0,-1.17,,1,1,2.106,2.106
2026-07-06,2801,キッコーマン,1657.5,1641.5,1600.7,1494.5,2587700,4666220.0,0.55,1678.5,1.267,0.268,-1.456,0.494,0,0,0,0,2.4,-0.79,1.59,63.3,,27.7,1630.0,1659.0,1625.5,1690.5,-39.7,False,False,False,True,True,True,False,2,17,0,,1.267,1.538,0.06,-2.382,-2.323,0,-1.84,,1,1,2.775,2.775
2026-07-06,2802,味の素,6091.0,6069.6,5588.5,5203.3,3818600,5753260.0,0.66,5831.0,-4.269,-2.212,0.333,-2.024,0,0,0,0,-2.15,2.07,-1.23,62.1,,-28.4,6200.0,6340.0,6046.0,6340.0,-0.8,False,False,False,False,False,True,False,1,13,0,,-4.269,-6.386,-6.075,0.175,-5.91,0,-7.815,,1,1,0.887,0.887
2026-07-06,2871,ニチレイ,2190.0,2160.4,2109.6,1961.4,1151700,1392375.0,0.83,2201.0,0.502,0.159,-1.542,-1.054,0,0,0,0,3.67,-0.6,1.2,64.5,,-5.4,2161.5,2196.0,2159.0,2227.0,-7.6,False,False,False,True,True,True,False,1,14,0,,0.502,0.662,-0.89,-1.682,-2.557,0,-3.584,,1,1,1.963,1.963
2026-07-06,2914,日本たばこ産業,6189.0,6064.4,5971.2,5915.8,3372400,5059170.0,0.67,6219.0,0.485,-0.273,-0.258,-0.262,0,0,0,0,1.91,-0.53,2.18,62.2,,5.3,6093.0,6189.0,6063.0,6220.5,-35.2,False,False,False,True,False,True,False,1,3,0,,0.485,0.21,-0.048,-1.115,-1.163,0,-1.422,,1,1,1.438,1.438
2026-07-06,2962,テクニスコ,1532.0,1681.6,1369.2,1130.5,843300,697580.0,1.21,1424.0,-7.05,-8.006,-4.733,-2.812,0,0,0,0,-17.22,-3.12,2.82,55.1,,-32.7,1560.0,1780.0,1518.0,2267.0,64.5,True,False,True,False,False,True,False,0,10,0,,-7.05,-14.491,-18.538,2.564,-16.449,0,-18.799,,0,0,-1.567,-1.567
2026-07-06,3086,Ｊ．フロント　リテイリング,3154.0,3317.6,2839.6,2499.4,1501500,3516525.0,0.43,3112.0,-1.332,2.571,1.41,-1.231,0,0,1,1,-1.2,-3.91,-0.6,63.1,,4.7,3185.0,3201.0,3108.0,3617.0,-31.0,True,False,False,False,True,True,False,0,8,0,,-1.332,1.205,2.632,-2.132,0.444,1,-0.793,3.0,1,1,3.805,3.805
2026-07-06,3092,ＺＯＺＯ,1164.5,1147.5,1120.3,1070.6,1987900,5294490.0,0.38,1183.5,1.632,0.507,-1.261,0.387,0,1,1,1,2.58,-0.13,1.26,63.8,,-30.0,1145.0,1169.0,1141.0,1177.0,-32.5,False,False,False,True,True,True,False,3,9,0,,1.632,2.147,0.859,-1.107,-0.258,1,0.129,2.0,1,1,3.263,3.263
2026-07-06,3099,三越伊勢丹ホールディングス,3739.0,3954.2,3874.8,3429.1,2764300,2275820.0,1.21,3750.0,0.294,1.52,0.946,3.723,0,1,1,1,-0.15,-1.55,-4.81,48.0,,22.5,3928.0,3935.0,3724.0,4192.0,-2.5,False,False,False,False,False,True,False,5,38,0,,0.294,1.819,2.781,-0.052,2.728,1,6.553,2.0,1,1,3.45,6.553
2026-07-06,3105,日清紡ホールディングス,2405.5,2462.9,2285.4,2161.2,1011700,1106070.0,0.91,2386.5,-0.79,-4.4,0.482,-3.305,0,0,0,0,0.61,-0.18,-3.0,57.1,,-10.1,2488.0,2506.0,2383.0,2694.0,29.0,True,False,False,False,False,True,False,0,8,0,,-0.79,-5.155,-4.698,-2.988,-7.545,0,-10.601,,1,1,2.515,2.515
2026-07-06,3088,マツキヨココカラ＆カンパニー,2463.0,2396.3,2364.8,2336.5,1466900,1935620.0,0.76,2507.5,1.807,0.818,-1.424,0.557,0,1,1,1,3.15,0.52,2.41,62.2,,2.4,2440.0,2463.0,2405.0,2463.0,-28.9,False,True,False,True,False,True,False,1,3,0,,1.807,2.639,1.177,-2.749,-1.604,1,-1.056,2.0,1,1,3.167,3.167
2026-07-06,3186,ネクステージ,4130.0,4082.0,3911.2,3684.5,995600,503565.0,1.98,3805.0,-7.869,-3.417,-1.905,-2.869,0,0,0,0,-0.73,-0.12,1.85,62.9,,11.6,4090.0,4275.0,4050.0,4325.0,190.2,False,False,True,False,False,True,False,1,13,0,,-7.869,-11.017,-12.712,-3.329,-15.617,0,-18.039,,0,0,-2.663,-2.663
2026-07-06,3237,イントランス,107.0,105.0,90.7,75.5,4550400,1990290.0,2.29,100.0,-6.542,-2.0,0.0,0.0,0,0,0,1,-5.5,5.83,-1.83,71.3,,40.4,106.0,113.0,94.0,113.0,381.2,False,False,False,False,False,True,False,2,23,0,,-6.542,-8.411,-8.411,7.143,-1.869,0,-1.869,5.0,0,1,0.0,6.542
2026-07-06,3382,セブン＆アイ・ホールディングス,2083.0,2002.4,1941.3,1929.2,5721500,6591710.0,0.87,2057.0,-1.248,-1.313,-0.049,-0.42,0,0,0,0,2.67,1.2,2.92,71.3,,-15.5,2049.5,2086.5,2033.5,2086.5,0.4,False,False,False,True,False,True,False,0,1,0,,-1.248,-2.544,-2.592,-0.37,-2.952,0,-3.361,,1,1,0.336,0.336
2026-07-06,3405,クラレ,1730.5,1693.1,1684.0,1638.2,2024300,2064490.0,0.98,1704.5,-1.502,-0.264,-0.529,0.593,0,0,0,0,1.81,2.49,0.2,61.6,,-28.9,1729.0,1749.0,1723.0,1763.4,34.4,False,False,True,True,False,True,False,1,1,0,,-1.502,-1.762,-2.283,-0.296,-2.572,0,-1.994,,0,0,0.0,0.0
2026-07-06,3401,帝人,1742.0,1669.7,1635.2,1628.8,1015600,854165.0,1.19,1731.5,-0.603,-0.751,-2.153,-0.451,0,0,0,0,1.05,4.82,1.37,68.2,,121.7,1720.5,1772.0,1715.5,1772.0,-35.9,False,False,False,True,False,True,False,0,1,0,,-0.603,-1.349,-3.473,-1.13,-4.564,0,-4.994,,1,1,0.459,0.459
2026-07-06,3407,旭化成,1901.0,1821.4,1791.2,1698.1,4625200,4913530.0,0.94,1881.5,-1.026,-0.771,-0.857,-1.439,0,0,0,0,0.06,3.67,2.81,71.6,,21.7,1855.0,1906.0,1850.5,1906.0,-7.3,False,False,False,True,False,True,False,3,30,0,,-1.026,-1.789,-2.63,-0.486,-3.104,0,-4.498,,0,0,-0.053,-0.053
2026-07-06,3436,ＳＵＭＣＯ,5171.0,4720.0,4080.9,3342.9,26068000,15653165.0,1.67,4570.0,-11.623,-1.379,0.821,-2.117,0,0,0,1,-3.21,11.3,1.51,70.3,,4.8,5088.0,5309.0,4920.0,5309.0,6.3,False,False,False,True,False,True,False,0,3,0,,-11.623,-12.841,-12.125,15.405,1.412,0,-0.735,5.0,0,1,-0.735,14.852
2026-07-06,3498,霞ヶ関キャピタル,6630.0,6854.0,6411.5,6260.7,1833300,559185.0,3.28,6900.0,4.072,-2.609,1.637,-2.903,1,1,1,1,2.19,0.71,-5.96,54.4,,-9.0,6300.0,6810.0,6290.0,7170.0,230.9,True,False,False,False,False,True,True,1,2,0,,4.072,1.357,3.017,0.878,3.922,1,0.905,1.0,1,1,5.279,7.089
2026-07-06,3612,ワールド,1666.0,1602.8,1556.0,1533.6,713800,267060.0,2.67,1660.0,-0.36,-1.386,-1.527,0.629,0,0,0,0,1.08,0.82,4.26,74.1,,2.9,1672.0,1699.0,1640.0,1699.0,175.0,False,False,False,True,False,True,False,1,4,0,,-0.36,-1.741,-3.241,-1.365,-4.562,0,-3.962,,1,1,0.54,0.54
2026-07-06,3632,グリーホールディングス,400.0,388.8,371.5,370.2,712100,815435.0,0.87,401.0,0.25,-0.249,-1.0,-0.509,0,0,0,0,0.52,2.33,1.01,68.8,,-8.2,398.0,400.0,395.0,400.0,-21.9,False,True,False,True,False,True,False,1,3,0,,0.25,0.0,-1.0,-0.758,-1.75,0,-2.25,,1,1,1.0,1.0
2026-07-06,3776,ブロードバンドタワー,290.0,287.0,276.8,256.7,554300,786240.0,0.71,292.0,0.69,1.027,-0.339,0.0,0,0,1,1,-2.78,4.29,-0.68,60.5,,58.4,290.0,292.0,281.0,295.0,-37.1,False,False,False,True,False,True,False,7,44,0,,0.69,1.724,1.379,-1.361,0.0,1,0.0,3.0,1,1,3.448,3.448
2026-07-06,3774,インターネットイニシアティブ,3390.0,3273.6,3102.9,2967.5,646300,609250.0,1.06,3468.0,2.301,0.98,0.228,1.322,0,1,1,1,4.75,-0.06,2.45,72.9,,-29.9,3320.0,3400.0,3318.0,3400.0,36.4,False,False,False,True,False,True,False,1,5,0,,2.301,3.304,3.54,-0.883,2.625,1,3.982,2.0,1,1,5.546,5.546
2026-07-06,3911,Ａｉｍｉｎｇ,205.0,199.8,184.7,182.2,590300,1235940.0,0.48,206.0,0.488,-4.854,-1.531,0.5,0,0,0,0,3.05,-0.99,1.99,65.4,,-24.1,203.0,207.0,200.0,207.0,69.6,False,False,False,True,False,True,False,0,1,0,,0.488,-4.39,-5.854,3.627,-2.439,0,-1.951,,1,1,1.951,1.951
2026-07-06,3923,ラクス,1033.5,987.1,935.2,907.8,1529500,2271360.0,0.67,1035.0,0.145,-1.304,0.734,-1.688,0,0,0,0,8.67,1.89,0.83,63.9,,-20.6,1011.5,1033.5,1005.5,1033.5,-32.2,False,True,False,True,False,True,False,0,2,0,,0.145,-1.161,-0.435,0.729,0.29,0,-1.403,,1,1,2.08,2.951
2026-07-06,3941,レンゴー,1428.5,1415.8,1409.5,1352.8,778900,845385.0,0.92,1419.5,-0.63,2.008,-2.59,-0.531,0,0,0,0,-0.64,0.32,1.24,57.2,,-2.9,1417.0,1431.0,1410.0,1463.5,2.6,False,False,False,True,False,True,False,2,12,0,,-0.63,1.365,-1.26,0.142,-1.12,0,-1.645,,1,1,1.365,1.365
2026-07-06,4021,日産化学,8647.0,8546.2,8068.9,7336.8,666100,664130.0,1.0,8365.0,-3.261,-2.128,-0.354,-2.395,0,0,0,0,0.0,1.59,0.23,74.2,,6.4,8610.0,8647.0,8493.0,8707.0,-7.1,False,False,False,True,False,True,False,0,15,0,,-3.261,-5.32,-5.655,-0.711,-6.326,0,-8.569,,1,1,0.266,0.266
2026-07-06,4043,トクヤマ,5004.0,4975.4,4971.8,4581.6,573800,678630.0,0.85,4635.0,-7.374,-2.654,1.551,-3.117,0,0,0,0,-0.72,1.43,-0.52,52.2,,2.5,5050.0,5099.0,4922.0,5399.0,18.7,False,False,False,False,False,True,True,1,0,0,,-7.374,-9.832,-8.433,1.528,-7.034,0,-9.932,,0,0,-0.979,-0.979
2026-07-06,4062,イビデン,21390.0,23551.0,23010.0,17794.6,6724300,9477555.0,0.71,19895.0,-6.989,-3.996,2.199,-7.931,0,0,0,0,-9.17,-0.32,-8.37,47.8,,13.0,23350.0,23595.0,20915.0,27480.0,-22.9,False,False,False,False,False,True,False,2,14,0,,-6.989,-10.706,-8.742,3.996,-5.096,0,-12.623,,1,1,1.075,1.075
2026-07-06,4088,エア・ウォーター,2767.0,2765.0,2616.8,2415.2,656900,1214830.0,0.54,2715.0,-1.879,-1.842,-1.388,-1.292,0,0,0,0,0.07,0.69,-0.36,65.6,,72.9,2824.0,2836.0,2751.0,2949.0,-54.8,False,False,False,False,False,True,False,0,9,0,,-1.879,-3.686,-5.023,-2.778,-7.662,0,-8.854,,1,1,1.301,1.301
2026-07-06,4099,四国化成ホールディングス,3120.0,3349.0,3348.2,2945.4,558100,388205.0,1.44,2907.0,-6.827,-1.995,0.807,-5.099,0,0,0,0,-6.83,1.07,-5.74,43.9,,37.9,3310.0,3310.0,3075.0,3754.2,31.0,False,False,False,False,False,True,True,1,15,0,,-6.827,-8.686,-7.949,5.153,-3.205,0,-8.141,,1,1,2.083,2.083
2026-07-06,4151,協和キリン,2735.5,2636.3,2490.4,2415.7,829700,1412265.0,0.59,2714.5,-0.768,-1.289,-0.205,-0.417,0,0,0,0,2.59,1.24,2.7,75.7,,-19.1,2700.0,2735.5,2681.5,2735.5,-22.5,False,True,False,True,False,True,False,0,4,0,,-0.768,-2.047,-2.248,-1.234,-3.455,0,-3.857,,1,1,0.567,0.567
2026-07-06,4183,三井化学,2191.5,2150.8,2125.7,2061.5,1440300,2147625.0,0.67,2157.5,-1.551,-1.367,-1.198,-0.862,0,0,0,0,-0.26,2.88,0.44,58.7,,9.6,2185.0,2207.0,2174.5,2242.0,-1.9,False,False,False,True,False,True,False,2,13,0,,-1.551,-2.898,-4.061,-0.69,-4.723,0,-5.544,,1,1,0.183,0.183
2026-07-06,4186,東京応化工業,10470.0,10933.0,10696.1,10216.1,692000,876065.0,0.79,10060.0,-3.916,-2.366,3.085,-0.145,0,0,0,1,-6.5,2.02,-3.55,47.0,,30.7,10865.0,10895.0,10285.0,11797.7,-15.1,False,False,False,False,False,True,False,3,12,0,,-3.916,-6.189,-3.295,2.37,-1.003,0,-1.146,5.0,1,1,0.716,4.537
2026-07-06,4188,三菱ケミカルグループ,1207.5,1148.7,1104.0,1037.2,6039100,6486175.0,0.93,1193.5,-1.159,-1.466,-0.723,0.0,0,0,0,0,1.3,2.97,3.83,69.8,,20.4,1180.0,1207.5,1172.5,1207.5,5.1,False,True,False,True,False,True,False,4,14,0,,-1.159,-2.609,-3.313,-0.514,-3.81,0,-3.81,,0,0,-0.248,-0.248
2026-07-06,4204,積水化学工業,2683.0,2621.9,2500.9,2446.3,1570000,2785485.0,0.56,2655.0,-1.044,-0.659,-0.701,0.057,0,0,0,0,0.64,1.29,1.65,78.4,,26.1,2675.0,2692.0,2660.0,2692.0,-29.3,False,False,False,True,False,True,False,0,3,0,,-1.044,-1.696,-2.385,-0.363,-2.739,0,-2.684,,1,1,0.559,0.559
2026-07-06,4208,ＵＢＥ,3261.0,3208.6,3154.3,2783.1,510500,882100.0,0.58,3212.0,-1.503,-1.245,-0.221,-1.493,0,0,0,0,1.43,1.28,0.56,65.1,,-26.0,3270.0,3279.0,3243.0,3350.0,-12.8,False,False,False,True,False,True,False,2,29,0,,-1.503,-2.729,-2.944,-0.569,-3.496,0,-4.937,,1,1,0.276,0.276
2026-07-06,4202,ダイセル,1433.0,1401.6,1342.3,1277.5,802400,1371205.0,0.59,1411.0,-1.535,-0.319,-0.427,0.107,0,0,0,0,0.07,1.76,1.06,68.0,,-9.1,1439.5,1440.5,1417.5,1440.5,-13.1,False,False,False,True,False,True,False,3,17,0,,-1.535,-1.849,-2.268,0.143,-2.128,0,-2.024,,1,1,0.384,0.384
2026-07-06,4205,日本ゼオン,2344.0,2315.1,2310.7,2098.7,928000,798060.0,1.16,2341.5,-0.107,-1.046,-1.165,-1.089,0,0,0,0,0.72,0.61,1.6,58.5,,-11.7,2322.5,2350.0,2310.0,2455.0,49.7,False,False,False,False,False,True,True,1,16,0,,-0.107,-1.152,-2.304,-1.79,-4.053,0,-5.098,,1,1,1.962,1.962
2026-07-06,4265,Ｉｎｓｔｉｔｕｔｉｏｎ　ｆｏｒ　ａ　Ｇｌｏｂａｌ　Ｓｏｃｉｅｔｙ,338.0,392.0,319.1,289.4,552900,718625.0,0.77,323.0,-4.438,23.529,-3.008,-5.376,0,1,1,1,1.54,-3.29,-11.52,52.3,,-10.8,383.0,387.0,330.0,465.0,-12.1,True,False,False,False,False,True,False,0,3,0,,-4.438,18.047,14.497,-3.876,10.059,1,4.142,2.0,1,1,21.006,24.26
2026-07-06,4324,電通グループ,3305.0,3158.4,3094.9,3064.5,999600,1216125.0,0.82,3358.0,1.604,1.132,-1.296,0.963,0,1,1,1,2.07,4.44,1.91,66.4,,15.4,3279.0,3305.0,3258.0,3305.0,-34.9,False,True,False,True,False,True,False,0,1,0,,1.604,2.753,1.422,-0.835,0.575,1,1.543,2.0,1,1,3.722,3.722
2026-07-06,4373,シンプレクス・ホールディングス,1020.0,982.0,967.5,964.2,855700,961845.0,0.89,1066.0,4.51,-0.844,-0.473,-1.243,1,1,1,1,4.76,2.83,0.2,58.6,,3.7,1015.0,1032.0,1012.0,1071.0,-16.3,False,False,True,False,False,True,False,0,1,0,,4.51,3.627,3.137,-0.57,2.549,1,1.275,1.0,1,1,6.275,6.275
2026-07-06,4419,Ｆｉｎａｔｅｘｔホールディングス,1482.0,1417.8,1312.5,1226.0,676100,480445.0,1.41,1544.0,4.184,-1.749,-1.582,3.625,1,1,1,1,0.37,10.82,-2.24,64.3,,87.3,1516.0,1533.0,1464.0,1550.0,-30.5,False,False,False,False,False,True,False,2,12,0,,4.184,2.362,0.742,3.483,4.251,1,8.03,1.0,1,1,5.466,8.57
2026-07-06,4446,Ｌｉｎｋ－Ｕグループ,930.0,879.6,739.8,696.7,1165300,505690.0,2.3,853.0,-8.28,8.91,-7.966,-3.55,0,1,1,1,0.36,9.73,0.54,67.3,,484.9,925.0,1045.0,893.0,1045.0,-30.8,False,False,True,False,False,True,False,0,3,0,,-8.28,-0.108,-8.065,-1.17,-9.14,1,-12.366,2.0,1,1,7.849,7.849
2026-07-06,4443,Ｓａｎｓａｎ,1718.0,1647.0,1521.8,1433.3,825400,1461650.0,0.56,1699.0,-1.106,-1.883,1.56,-1.625,0,0,0,0,6.62,2.39,0.12,65.0,,-9.6,1716.0,1732.0,1680.0,1732.0,-54.6,False,False,False,True,False,True,False,0,2,0,,-1.106,-2.969,-1.455,1.772,0.291,0,-1.339,,1,1,2.445,2.445
2026-07-06,4452,花王,3327.0,3257.8,3096.2,3002.5,2371300,3386025.0,0.7,3301.0,-0.781,1.091,-1.708,0.124,0,0,0,0,2.64,0.67,1.16,72.0,,-15.4,3292.0,3327.0,3270.0,3359.0,-19.4,False,False,False,True,False,True,False,1,12,0,,-0.781,0.301,-1.413,-1.86,-3.246,0,-3.126,,1,1,0.992,0.992
2026-07-06,4536,参天製薬,2236.0,2177.7,2025.5,1875.2,1037200,1203050.0,0.86,2218.5,-0.783,-2.006,-0.115,0.749,0,0,0,0,1.92,1.56,1.2,79.3,,20.9,2243.5,2253.5,2211.0,2254.0,-18.1,False,False,False,True,False,True,False,1,9,0,,-0.783,-2.773,-2.885,-1.681,-4.517,0,-3.801,,1,1,0.671,0.671
2026-07-07,1808,長谷工コーポレーション,2868.5,2827.4,2761.8,2745.8,793200,1122345.0,0.71,2836.0,-1.133,-1.939,0.27,1.317,0,0,0,0,0.89,1.58,-0.03,62.9,,-15.9,2884.5,2898.0,2841.0,2898.0,35.0,False,False,False,True,False,False,False,0,1,1,,-1.133,-3.05,-2.789,-0.574,-3.347,0,-2.074,,1,1,0.906,0.906
2026-07-07,1860,戸田建設,1605.0,1612.9,1600.7,1511.9,864000,960545.0,0.9,1597.0,-0.498,-0.532,-1.92,-0.496,0,0,0,0,0.59,0.87,-1.53,55.0,,9.3,1630.5,1645.5,1598.0,1657.0,13.9,True,False,False,False,False,True,False,3,26,1,,-0.498,-1.028,-2.928,-2.888,-5.732,0,-6.199,,1,1,1.464,1.464
2026-07-07,1911,住友林業,1376.5,1357.9,1327.4,1326.1,3220700,4183055.0,0.77,1360.0,-1.199,-2.868,0.0,2.011,0,0,0,0,1.23,1.25,-0.15,62.0,,40.8,1392.0,1401.5,1376.0,1401.5,2.5,False,False,False,True,False,False,False,0,0,1,,-1.199,-4.032,-4.032,-0.265,-4.286,0,-2.361,,0,0,-0.073,-0.073
2026-07-07,1942,関電工,6808.0,6761.2,6540.8,6433.4,987200,948950.0,1.04,6468.0,-4.994,-1.33,-0.486,0.294,0,0,0,0,1.94,1.26,-0.71,58.6,,-32.8,6773.0,7007.0,6757.0,7007.0,92.4,False,False,True,True,False,True,False,0,2,1,,-4.994,-6.257,-6.713,-3.48,-9.959,0,-9.694,,1,1,0.47,0.47
2026-07-07,1944,きんでん,8142.0,7952.4,7787.1,7447.9,624200,812885.0,0.77,7792.0,-4.299,-1.155,-0.883,-0.176,0,0,0,0,1.26,1.29,1.29,61.4,,-6.9,8015.0,8246.0,7972.0,8572.0,9.5,False,False,False,False,False,True,False,1,6,1,,-4.299,-5.404,-6.239,-3.236,-9.273,0,-9.433,,0,0,-0.147,-0.147
2026-07-07,1969,高砂熱学工業,5113.0,5130.2,4925.1,4646.9,536000,602110.0,0.89,4883.0,-4.498,-1.823,0.021,-0.409,0,0,0,0,0.76,0.7,-1.41,61.5,,-9.3,5240.0,5290.0,5077.0,5290.0,48.2,True,False,False,False,False,True,False,0,16,1,,-4.498,-6.239,-6.219,-3.149,-9.173,0,-9.544,,0,0,-0.489,-0.489
2026-07-07,1980,ダイダン,2924.0,2870.0,2767.2,2702.1,789200,644945.0,1.22,2798.0,-4.309,-0.214,-0.645,-0.112,0,0,0,0,1.25,4.8,-1.52,60.9,,86.8,3000.0,3055.0,2909.0,3055.0,14.3,False,False,False,False,False,True,False,1,3,1,,-4.309,-4.514,-5.13,-3.749,-8.687,0,-8.789,,1,1,0.137,0.137
2026-07-07,2121,ＭＩＸＩ,2940.0,2833.4,2687.3,2643.9,515700,307770.0,1.68,2942.0,0.068,-0.578,0.274,1.273,0,0,0,0,0.25,1.99,2.47,74.4,,-15.5,2873.0,2977.0,2869.0,2977.0,78.1,False,False,False,True,False,True,False,1,4,1,,0.068,-0.51,-0.238,-0.886,-1.122,0,0.136,,1,1,1.735,1.735
2026-07-07,2181,パーソルホールディングス,258.3,253.3,245.7,241.0,6395000,7852900.0,0.81,259.7,0.542,-0.963,-0.739,2.328,0,0,0,0,0.83,2.05,-0.42,65.3,,-23.3,260.0,261.3,258.3,261.3,35.4,False,False,False,True,False,True,False,2,6,1,,0.542,-0.426,-1.161,-0.744,-1.897,0,0.387,,1,1,1.278,1.278
2026-07-07,2269,明治ホールディングス,3886.0,3835.8,3734.7,3732.6,685800,949535.0,0.72,3920.0,0.875,-1.939,-1.899,0.426,0,0,0,0,0.34,1.7,0.08,63.6,,-29.7,3870.0,3903.0,3844.0,3906.0,36.8,False,False,False,True,False,True,False,0,0,1,,0.875,-1.081,-2.959,-0.398,-3.345,0,-2.934,,1,1,1.312,1.312
2026-07-07,2264,森永乳業,1308.0,1300.4,1251.9,1216.9,2098400,2292765.0,0.92,1311.0,0.229,-1.869,-2.215,-0.324,0,0,0,0,-1.22,-0.15,0.73,61.2,,-6.7,1299.5,1330.0,1290.0,1351.0,7.0,False,False,True,False,False,True,False,1,6,1,,0.229,-1.644,-3.823,-1.948,-5.696,0,-6.002,,1,1,1.529,1.529
2026-07-07,2334,イオレ,592.0,602.4,600.5,532.6,2643300,3106960.0,0.85,560.0,-5.405,-0.893,-1.441,-1.633,0,0,0,0,2.18,3.93,-6.62,50.6,,217.7,625.0,630.0,589.0,688.0,-53.3,False,False,False,False,False,True,True,1,1,1,,-5.405,-6.25,-7.601,0.731,-6.926,0,-8.446,,0,0,-0.338,-0.338
2026-07-07,2371,カカクコム,3570.0,3523.2,3379.4,3058.5,690800,950920.0,0.73,3650.0,2.241,-0.411,-0.138,-1.099,0,0,0,0,1.39,0.36,-0.2,76.4,,4.1,3577.0,3594.0,3570.0,3594.0,5.3,False,False,True,True,False,True,False,1,5,1,,2.241,1.821,1.681,0.275,1.961,0,0.84,,1,1,2.353,2.465
2026-07-07,2413,エムスリー,1924.5,1863.4,1726.9,1563.0,3702500,4178105.0,0.89,1918.0,-0.338,-2.242,-0.267,3.761,0,0,0,0,0.4,2.26,1.16,79.1,,-7.8,1899.0,1939.5,1892.5,1939.5,42.7,False,False,False,True,False,True,False,0,13,1,,-0.338,-2.572,-2.832,0.241,-2.598,0,1.065,,1,1,2.052,2.364
2026-07-07,2433,博報堂ＤＹホールディングス,1230.5,1176.9,1138.2,1114.0,914600,844965.0,1.08,1222.0,-0.691,-1.637,-0.125,0.862,0,0,0,0,2.58,3.67,1.23,70.2,,50.8,1220.0,1242.5,1212.0,1242.5,-20.1,False,False,False,True,False,True,False,1,3,1,,-0.691,-2.316,-2.438,1.499,-0.975,0,-0.122,,1,1,1.26,2.438
2026-07-07,2503,キリンホールディングス,2876.5,2809.9,2757.2,2631.6,3111100,3154790.0,0.99,2905.0,0.991,0.534,-2.859,1.077,0,0,0,0,1.33,1.26,0.97,66.1,,-27.9,2846.5,2893.5,2821.0,2893.5,78.9,False,False,False,True,False,True,False,3,17,1,,0.991,1.53,-1.373,-0.176,-1.547,0,-0.487,,1,1,2.52,2.52
2026-07-07,2501,サッポロホールディングス,2045.5,1915.0,1845.4,1745.0,2757700,1279455.0,2.16,2082.0,1.784,-0.576,-3.696,0.995,0,1,1,1,1.88,-0.16,7.91,68.6,,-19.9,1911.5,2057.0,1870.5,2112.5,252.2,False,False,False,False,False,True,True,1,6,1,,1.784,1.198,-2.542,-1.655,-4.155,1,-3.202,2.0,1,1,3.007,3.007
2026-07-07,2579,コカ・コーラ　ボトラーズジャパンホールディングス,4483.0,4368.4,4058.3,3648.7,955500,1068910.0,0.89,4422.0,-1.361,-5.201,-2.099,2.051,0,0,0,0,2.13,0.59,0.81,73.5,,-30.3,4447.0,4510.0,4438.0,4510.0,20.6,False,False,False,True,False,True,False,1,18,1,,-1.361,-6.491,-8.454,0.975,-7.562,0,-5.666,,1,1,1.517,1.517
2026-07-07,2587,サントリービバレッジ＆フード,4681.0,4565.6,4388.6,4353.6,1268000,973820.0,1.3,4694.0,0.278,-1.917,-1.238,0.867,0,0,0,0,1.28,0.76,1.3,71.9,,-12.8,4613.0,4721.0,4605.0,4721.0,84.7,False,False,False,True,False,True,False,0,1,1,,0.278,-1.645,-2.863,1.43,-1.474,0,-0.62,,1,1,0.983,0.983
